address,amount
0xF0623009A689e69471DC79a81465Ad8a0cc75640,3.371642697077474
0xC23C20152565858C50D414b4C580DB982B4826f5,3.371642697077474
0xc1243BAA63C2a34B7d8Cf8F8D199803feAF4201d,3.371642697077474
0x1D8ED16747E72C4DBc2C2f83ABCe2E9eAb8ED811,3.371642697077474
0x8Dd52a9FAde5bD0bCD25bb9e653B415e931fc93E,3.371642697077474
0x6Aa0EEd914f81E5A23886eB87629A570b8b3bdcC,3.371642697077474
0x7c23f56f875a1a24c3399d09C46c0a4F6E1486c3,3.371642697077474
0xD57CE414a14161e2c740Ce0097974CfDd6AD7c32,3.371642697077474
0x7CF1A6Ff9Db71Db6a957c6Ab46583F09A4CE4678,3.371642697077474
0xe0676bcd3433816002B5ee72054CdA43c439f868,3.371642697077474
0xa6836ab90c3E70BB499BCa0e4Eb9F49985b97Be9,3.371642697077474
0x459E70ada32E1c467A35b998D5a8b17a79117f7a,3.371642697077474
0x80eF7036682096EF3BF977E1f75f355dF9C42b8c,3.371642697077474
0xcEba6f46b74854d166525262C3C77D06a7D320E6,3.371642697077474
0x57f982E094f40428a43eF3C11f6CDA1C558CB358,3.371642697077474
0x96F67045278a7467f0e8D77162a44569FD530aF6,3.371642697077474
0xC5457a90b13c0B0420f82e7c0184b660f05cF9fB,3.371642697077474
0x00dA75D74BEBBb2A1a0C27dF27e1147291a6C471,3.371642697077474
0xa04C3F3E58cd649F1c2dF0636447BD5b8384B422,3.371642697077474
0xD18dF917a45eBB18DE8855cA0Ca670CeF10B3d0c,3.371642697077474
0x8706c01BCa39c83bb61D97c8E9323BED8A417EAC,3.371642697077474
0x73756806Db2eEfCf47051c210a086f1B033F5468,3.371642697077474
0xb87D8776868bac33F9E22A450FC63C0d013E9b1E,3.371642697077474
0x2dE4A4d373f6F85464E842ecd62bCf81F0d7DFC4,3.371642697077474
0x3D2E22534810FAD3400Ab5686a60B90692016AEf,3.371642697077474
0xF16FB565A8b52cD570612e53f42afb20cf056c9f,3.371642697077474
0xF500459B53236bd386A1203f69C0Bd96e3EC577D,3.371642697077474
0xc9593a1E41a4eBFCAD9D4725B36A7839bCa8E402,3.371642697077474
0xEE5dea4a0A24A07e71Ab48E44cf59a80AA452414,3.371642697077474
0x8113A2C10D19544F54CEfbb5F7697A995B759879,3.371642697077474
0xf8c6db14d87e13E04D12f6775415B3D2795B8270,3.371642697077474
0x11E8ad1510CF3c90328EF8020db2b5eC56CDE071,3.371642697077474
0xFf020849497eDbDd4f5EdD937CEaE577beF717F8,3.371642697077474
0x46eC08Ba60fE9B7347EeBCFCF13446D4963255A2,3.371642697077474
0x8600aF37D6FF490DABc6820D6Cab7f2277b63182,3.371642697077474
0xA3958df7bbD955023309450b19968CEF2AfA457C,3.371642697077474
0xA1CeF72660E4a4575EA671D6c8417dAD0824B7c4,3.371642697077474
0xD0E7Ae7f4Aa499A4Edd3040D59DAC33de37b0FCa,3.371642697077474
0xc71A2Ff9D14F5506d300c6f8Ac6d49c7ECfCB94B,3.371642697077474
0xC4E99c143Ec79f954408DfBbBa1D27ABA88CeE13,3.371642697077474
0xC61b954f9DE254A28cce3B4FC6C72fAE961AFB77,3.371642697077474
0x310f03f2b4170C46dBA11F2558A27A5956a968bF,3.371642697077474
0x4192819F85E54576B9AEfc2c69287c33DBd67cd8,3.371642697077474
0x39642b3D9E896fC947c8e125112c2dBF9a6C76fE,3.371642697077474
0x07c582E6B099902b1A283A783ECF518917034A46,3.371642697077474
0x4324FC00B5ccdf5cbcd93e615ad3039696faEEE8,3.371642697077474
0x3a164A4dA8ef825c65C8716Df76DdB676258E3Ca,3.371642697077474
0x47f45BEFE5C769567B55B040Ec5D62C64d82c1e4,3.371642697077474
0xCFd2DCd64719ac49A07c9656Bf08B33af62484f4,3.371642697077474
0x92ab414A394cC8429fD959566D7c7a8499e44766,3.371642697077474
0x12f6d5C48DEf1D1D482d7f5f07267a36CbB6CCf6,3.371642697077474
0x4c4feF3Df789c407B4263194968E0b9dF29b10DF,3.371642697077474
0x3E55db1B9835efAe5Bf6326a208254f31b956700,3.371642697077474
0xdd7C2867f035202D9053edb0Cb640FB8f46927b1,3.371642697077474
0x2735bE4Efe2Cd40BFcBdaBBc5a587D8e513907EA,3.371642697077474
0xC656FEA6734167C994bD31660AAf1aE248bcB9F1,3.371642697077474
0x3e63E2fe402270a0231b75a2CaaC20cbC4df91f7,3.371642697077474
0x7f820dC7965Fc5012Cd4Ac6545B242B8550E5a8A,3.371642697077474
0x8eD6dCd6a82fccD3503D451990e558cCC56Fd4b9,3.371642697077474
0xB28276274494E2903C43d56CEd168f056c5037EE,3.371642697077474
0xe17d7dFB6E60eE0B7CEdc10A6895a9617b864557,3.371642697077474
0x503cA723B5e208A0Df8324dc0A466B7291cEe553,3.371642697077474
0xD95BC128abC50cFc594d3Aa24b143Cfd4326CF3B,3.371642697077474
0x2aa1E99E250B182C078c932efc9da51a06A7e08e,3.371642697077474
0xc74d43730F0EE6e7B12cc19d3c9D23834e51f594,3.371642697077474
0x9632301F6Ef8F59Df8e2152b13f4DAF10fE931e8,3.371642697077474
0xc58a593982bAA6dFa894645c37A89288c76aA660,3.371642697077474
0xB7BCa1fCc99F5aEf3A0ecC27aB7236eA4baf39Cb,3.371642697077474
0x61B0A4F2692D58182D79c5ddc784CDcb686772B3,3.371642697077474
0xA305378c479Cc3b5Eba7b05997A2d1eF5ef75e8C,3.371642697077474
0xe794F2fbe1D82E1F1DB103194AD3BFFf454f8e61,3.371642697077474
0xdEE0086aB26BA275397e7dCEEb3Da5e0E99cDc7c,3.371642697077474
0x323c1424D1C56940De642ce9c1f86E9DcB8a6144,3.371642697077474
0x997A417C4Cb888D918a448EbEC79EE3fb9fAe56C,3.371642697077474
0xd29757EfC8A05c1df2b38E35539085D41494401D,3.371642697077474
0xe2c9989a88b90B6dC1FF9B8507279682b8E49865,3.371642697077474
0xC58Bc96181392Fd4254C3bcB4D5f15549612E364,3.371642697077474
0x0Ec53d8CEB9EDDe96B98a4E225862ef415D5B0eB,3.371642697077474
0x915e8179b4b469Ef0b85b44Ca52DE0de64231366,3.371642697077474
0x4E9282D524A41b1708f5E7E61271c7356533626C,3.371642697077474
0x862f35B0aCeB35f0E5eC6D1A76723cAC27E6198D,3.371642697077474
0x7D9E7D8075568E8F564d74e4004167291417a065,3.371642697077474
0x6C2350C1c31A318BbcEdd2F5448B80ce10DD8302,3.371642697077474
0xB0ee4b95F1b7b71f9BBbDF0aa3807708572951ec,3.371642697077474
0x72c25724A2c48BB24ce8E5297554c3fcFeDe7ec5,3.371642697077474
0xe7048895Ff98EF5CFE7efde974A6828423E9a2fd,3.371642697077474
0x178afeE1C86cf713E00F8AFa7294262f530B4f60,3.371642697077474
0x9aeCC41db54Cc2B74e2958B46fab34242F8A5278,3.371642697077474
0x7b3f068F02B32Fab57Bf60044A1A2b2F7b0F0cCA,3.371642697077474
0xDAfFECdb4D3db6a38C87eB63d1E1C4F3A98483f3,3.371642697077474
0xB71064BE1B6cD9B2555351f5f2084e3Ed3AFD7f2,3.371642697077474
0xABd882078f998e71ac8A76bf116Cf315F2560E6c,3.371642697077474
0xb86688F7c6772da9FBfAc293a3Be16bEd628f719,3.371642697077474
0x63Ab478199B7934eCE3F1cF843dFF9BbCE4B550F,3.371642697077474
0x343B4e75EA5657527Ae645eB6437CB7e73Ee3E0B,3.371642697077474
0x10375455Fb877D1c3a9a38182d8748c13b243F81,3.371642697077474
0x211e4eFD9EcF2CEA1d85905F831a1F4CD97F4aB9,3.371642697077474
0x1d15C6267Ef8bF7D7350341Fb1AB93070b391Ee5,3.371642697077474
0x645bA336d2873Fc43F5B3A4a0Fe764e3c6093Ab9,3.371642697077474
0xcE0E94c3cF8Db198660C06EeF2aA36A83c02d001,3.371642697077474
0x3cCAb4C14B6329158B20a0052162B13968C58B31,3.371642697077474
0xFAE44c79e4d0A6e8c3f096BCB1D4eFA9480AcE4d,3.371642697077474
0xd639b36d590446e00De961609ED698903D846167,3.371642697077474
0xcc5C7EBd75d459D4D95Ba4a83193E38951Fa45A8,3.371642697077474
0x64550FbDB3774bc03d7870AEB73FC4622eaD91F0,3.371642697077474
0x80858d24e5c51BD4bEbCBd1DAF739a28Cd8c4a16,3.371642697077474
0x5e12cc9e4EE5f823E7835057dB2705333BC3007C,3.371642697077474
0xB0FC601B88dB76B8Cab5dA3c66d2909bf561c99A,3.371642697077474
0xed3eEdE680982B285ADcd8498f3B3A42b38904f9,3.371642697077474
0xD28991D7e977D4aE8f2f6fD53e739EA5Cb09ADEd,3.371642697077474
0xBB98D7c65dD0DCf9f6A18429BC27A420A1E86125,3.371642697077474
0xC7469848D4364e2BBf3Ecc3e8110543ac38dc793,3.371642697077474
0x09E714ccA4558F727dbe15027DCb4213280684d2,3.371642697077474
0x3C0e447Cf94A93b0D987CDd8D42b1503542a88f0,3.371642697077474
0x085237F2b948E1499BB1e0650D7adA3dEBeB75b2,3.371642697077474
0x2b88734F47c3cA34E9982A26E810F4a490aa4991,3.371642697077474
0xA241C5495f46DE2948D54553cb242f63581fb397,3.371642697077474
0x3C0BE016BFe63993D5296b72Da8217235d5C14d8,3.371642697077474
0xcb9e11A2cb3BE2ce9c8E7dD70ee67E1C879104E9,3.371642697077474
0x267Aa436d4D654C48DD88E36430645516219DC45,3.371642697077474
0xeBfEd140Ca6936B5Ce1B381Ea12116dEb2420365,3.371642697077474
0x7258F64AFd1fB1f459ab07C6F413080053c13b19,3.371642697077474
0x36FDd9cc87e2e7A1420B6aBf4c981F0d2AFcf34d,3.371642697077474
0x06a052029B03DbcA3f65e16525c778Df23f7d2E8,3.371642697077474
0x9dBC5069D351a51A5313E7aBC6b432f54D33e5AD,3.371642697077474
0xC7b09F58005568F43D7f5fCf6FA3CD5Ce230C1aA,3.371642697077474
0xda252286693471654EfA93880ea48fb48dd51faC,3.371642697077474
0xC3518d355B3E4D35252556A07c141644a4035df0,3.371642697077474
0x397bb180cdf68554cFae40592c0D9acBA474A9aB,3.371642697077474
0x9e8231B38d80e35D453a5B9210cFa12f96E19c6F,3.371642697077474
0xD9FcCEcd02Ee2c1396d58f43b94f78f51d0d7Ec6,3.371642697077474
0x4fF089d1497d8d979D774Ea7753B032048C75d29,3.371642697077474
0xC01d0A8f6f3fadaA4B708CD4C4b9e9005aD98503,3.371642697077474
0xE37b53Abcb04b95Ef4eBF13D3F248770b350F69e,3.371642697077474
0xcf762FEc1a7b3FbddAffFA5D4AD0D846D0cf37DA,3.371642697077474
0x87706cE0541a575F92299183bE24E120c18C78C3,3.371642697077474
0xE2999021933b78F51DCfF6680987f6a24F6aDBa5,3.371642697077474
0xdB73E54d33A4015FA38E9577D0d5F3303152218d,3.371642697077474
0x22060B85C6A2fB0c7bB3B952AA438768C2e53205,3.371642697077474
0xdD1BE4476658804BE836ea6880428c49756233ac,3.371642697077474
0x0143F5991b63f95bE62a27325A1f1235CeC86c79,3.371642697077474
0x61d8b73874061AF9B3058B51829E18260094c7a2,3.371642697077474
0x855E5aFbDC0d6E8cc5241104D15394802D8E0C1f,3.371642697077474
0xca0320e5458BA9ad1390EB86293E761c67383291,3.371642697077474
0x8dB8Df556718497fF5f2D7E8Fe7316BeeC0577d5,3.371642697077474
0x12A3a5B524A74DcF4C613db27d0f2f41105E597f,3.371642697077474
0xfe2a26d35bFf5db49BDDd3D71F11e6EA81B2D2e7,3.371642697077474
0xf28f309CC38Fd7E563e6c31F3b2B5A2BA5Fb5611,3.371642697077474
0x1cB4aa3183478736a840E5f3b5aF776B02dd3DDb,3.371642697077474
0x25b7Fc6804A12EfE4F7715769bd3C67167972f0b,3.371642697077474
0xf620CD7FCC27f5408D0cc203cD0B76Bdd4C593EF,3.371642697077474
0xE25097989dC92A9F8057f04E6c14A7BF7F79ae5e,3.371642697077474
0x40f4F4812A3427AeaeDE0Ed9D039C2498AE3B138,3.371642697077474
0x41FF704B59E5F95e3354DcE069A0BC74e8656A2A,3.371642697077474
0x4DAAD1A2aaFC90397d3fC59Db805E089a54B0114,3.371642697077474
0x1B59e0cC3A3c29467c9bA221f19fb442F6330C97,3.371642697077474
0x977B979C837521B7B956938D39ab07E3C9B761b6,3.371642697077474
0x66DD0c835c7Cd41Bc150DfB7E05258B6318cd06a,3.371642697077474
0x9385BC6DfD8F4f901FEF010DB97ecDEdF54A7092,3.371642697077474
0xCF46e0e48187f1d874a4056014e017E937e99fFd,3.371642697077474
0x0CC52a7182fEB6720d56631191f5ee7088eb8083,3.371642697077474
0xB5A3e1a0F2E002a02d0dc253A5bBD86F27C7A770,3.371642697077474
0x19306218FF9FD17c57CA23C8EA5C86D30bC23a41,3.371642697077474
0xff0803542E91CC9b5CdF7FaD7da0c4f2dBB2e037,3.371642697077474
0xf2Fb28065a9b6838729159354A88f282D46e4924,3.371642697077474
0xEdAaec136BAB04F321CDB883302C5f0efCc91d09,3.371642697077474
0x97C6BbD106c46b364B1a330A4563E524E34239c8,3.371642697077474
0xCDe08f174249B3a6c806fC649b376b92C23a8e44,3.371642697077474
0xB1Ee999d0798FE630C596a0074374c63B60D68d4,3.371642697077474
0xbb4635B9740dFe86A1b8016F78E054dE96C08ec5,3.371642697077474
0x3E88452E2b240c653fB42f18382B8b0A8b65D513,3.371642697077474
0x0eD31FE42c96986F1333DcaD0d47caa3E8C18f0F,3.371642697077474
0xdB347488AFbC159C27C0DbBe738B6AD6b20C29C8,3.371642697077474
0xAb329aeFE1C6648957EaB568D850CF0F65E0729E,3.371642697077474
0xA0CFd481D785cAd624d39c51Caa01AC78573185e,3.371642697077474
0x6c668CDf6528F7c4E563eB1d8879366396Bde0B1,3.371642697077474
0x1ff6c9D3467384a2BeEc5694f25FB9511b8203cE,3.371642697077474
0xc6D32A19509E8cE292E589A826F34A8Dd35F0dED,3.371642697077474
0xd5B1b9c7815C710950C11cB881A754a6B8868DbB,3.371642697077474
0x022cAe0Fc767A55d613D772e612A3fAE0F1CA0b0,3.371642697077474
0x55C849D586A9ad1319A7c1536B231297291125f4,3.371642697077474
0x62325a1D612dD97E04795a4EAc4726deA8cCf018,3.371642697077474
0x1ba6426001855C4F13A4d8DcF4D9a60c0c483CcF,3.371642697077474
0x23a837142405b1F4aa2dA68A8F39e6c15a7eC028,3.371642697077474
0x2498BB5d7C84211348967031C5cbefdee726da59,3.371642697077474
0x06255Ef3a935EBbE0a02b4A597636d818ADDcd79,3.371642697077474
0x5A39C7bDdC4246D97ea5d77fA5f1a77989F51C08,3.371642697077474
0xF9333830eF76b08f34b95D50daBE8B51870e4fB6,3.371642697077474
0x1E634f7b4D43143a6e092FD331E7B513fd4ec9e2,3.371642697077474
0xD34e53D90FCE4Dd6e73b34a73B289425822d952a,3.371642697077474
0xA0D5EACFf1b745516A017f772Fd0Ba61335104C4,3.371642697077474
0xB79F146637987c7F8D17ACFB8868706c23972BB2,3.371642697077474
0xFa0F92C3f48f2EBa52277EA1e661f9f35cb4fa74,3.371642697077474
0x4eBae2593d8Da5bD8b72cb13eC6B0b4d0a62233B,3.371642697077474
0xF0a4B30F4982698FEc59076922877501D72731d8,3.371642697077474
0x21B154798626Fa113b890C9C04173998BC1Db1D0,3.371642697077474
0x7aA6C94Ca988D70194Cecf4e345013bbC52778d1,3.371642697077474
0x040F626b5315aFeD01E82E23Eb8851B1187af8A8,3.371642697077474
0x28BE88ccFdE7fF9539A425D729D4377048c1313f,3.371642697077474
0x69f2A55AF3f9bc81E5599bE2a04785aEA13f5D0F,3.371642697077474
0x845E9ab7398E6F927Eab92b3c83865dd0340d698,3.371642697077474
0x0Ae894d162a19E259c6d6260D4c937D8EEA7c6E4,3.371642697077474
0x42468c92Cc05387F2A4B9EFa5eF944bC15d518c4,3.371642697077474
0x3eB89B3fC729e9888386789643435B453D5A88B5,3.371642697077474
0x6678b9d0bEd9A091752a3BE53BD903073fb0514A,3.371642697077474
0xA4ED3Ff30fbeC10d9FA61dB28257513600C50F28,3.371642697077474
0x326e6D4656aaE4E5B7e98dcef8005A4A18e0E0D5,3.371642697077474
0xd0E3d97c8b6621f5bf89Fdd2566c8073C34dc745,3.371642697077474
0xA993D4D49f82fAFfe752617b133CB021ad9943fe,3.371642697077474
0xC973035D3b94c6AaA202B340e0a78E58eD8c4925,3.371642697077474
0x085e391Be219480D15624aD28775963662D1D3Ca,3.371642697077474
0xbbDc88AEeFFbBFc9F4e86Fa77481f20FCC4b7366,3.371642697077474
0xEE3eFef5aa519336890f5B06BFEE14e7b9f441b1,3.371642697077474
0x078BBF18485d2aE8A0B620425dB3d9Cbb8DeA858,3.371642697077474
0x082CD97B3Ff023e5d8583d74D3067bCcEDCDEf19,3.371642697077474
0x492aE441a0c38C73256439c55aC596E8f857BF18,3.371642697077474
0xd9135614E4621D485A8775adD346812C11c8CffA,3.371642697077474
0xfA061Fae61aE68f84C09cf261d0845b6535849De,3.371642697077474
0x8354b925dd251a0DD349b228981eE5B067F12Bf4,3.371642697077474
0x4dF60391C3f5203CDFc830ab86464F8C1AEE28C0,3.371642697077474
0xABF3c86915C3B7328d67f1e5683151DC7Fd5C8f5,3.371642697077474
0x8f76678b41e33C3D8381E7F2E09109D15dB02280,3.371642697077474
0x67Ac2d14D9Ccd048e19Cb85D22D70b7988AFAB4c,3.371642697077474
0xe8Ea6F934e8ED737c0872E7EdA92783d409A66DE,3.371642697077474
0x8bb0452B400717EaC9e2E0d776695A293c8133D5,3.371642697077474
0x6aaF3e4B42153E52EdBFa644a54fc74C293a0acB,3.371642697077474
0x8E7679fb1FD2aC3B2D4d7217f912DaBa3A984C5f,3.371642697077474
0x10136b3FfbAF2A80BBbB0Ccb83316c2d26777e17,3.371642697077474
0x9b0DC400f2B1c48A7547ba3da37dFeFc8E76c306,3.371642697077474
0x08D239520Bc4B66BEF3a9aA70f1233856194414A,3.371642697077474
0x7dFf51B4556920654ad768fC7117814C55f2EB9B,3.371642697077474
0xbeDD3c5DB9B5069b6D79a07394a11cfE6660bd93,3.371642697077474
0x612e46d3f1c738C673Fb2b734baE44Fb5597dF26,3.371642697077474
0x313dE8e4619dadF0113294b1bA1182Fa42bA3efE,3.371642697077474
0x823AD583ed32B774ADCeEe9D702FED434b3d99b7,3.371642697077474
0xc23DA7ae7CD3319169979d163E0A32D4375812e7,3.371642697077474
0x3f977e451edB00b6EC5E59fbe8C1E4c710DbF57f,3.371642697077474
0x3984aA19f947eB4b6d380078Ac3D97e218be8e89,3.371642697077474
0x4Fa6D84B5dF380Cf103F7Ab70795d68fc5d73917,3.371642697077474
0xdadA0039F5605aa5B4491ebB333a6B692692e5DD,3.371642697077474
0x7951cf0fdD7F4b80E5Dd5AA26a2b038EdeC96a7d,3.371642697077474
0xB613AF7CcbfEcC977502ccC5C45a1C2BE5370316,3.371642697077474
0xa08c26CA6DC94b6ab379447E3b825c038Ec98Df6,3.371642697077474
0xA4f8c36b7dCD4989fAF890134632Fc49Da0F4C99,3.371642697077474
0x417Fa8892B8099fBeedbA4461F2810743Ccb1575,3.371642697077474
0xeca03C0eB4C301736ef140C1491659352945bDa6,3.371642697077474
0x91eC4afCf03D46b7ca356F0EEEC45d59584013Af,3.371642697077474
0xE26fa4e423029efD393b81E3327763E7835320Ad,3.371642697077474
0x25034aA0CC9253cb1c9889f6D6a34AD1d247e4d4,3.371642697077474
0x26B093D30d61065b6d36bbff3A428E4FAA0185e8,3.371642697077474
0xbe71BB4F102306be3FD36B25CaA6f5C69bB27f5A,3.371642697077474
0x28eDfd8C290325da027F3a1C964592bA092cD12e,3.371642697077474
0x544d733D7898b90C2487B080D6a88844E8Da9039,3.371642697077474
0x1565E1B8fDe12Faec95351a3Bf882be66ef64c14,3.371642697077474
0xB9f9dF13fb8E5aAaa7640f2db31B04a1825862FF,3.371642697077474
0x2C6bBB1a433857fc63201390f92eA5d3a759092D,3.371642697077474
0xE1fc5EA83EE951eA12007C8cDa74a89daB95f7Ff,3.371642697077474
0x09A640E71d20263839489496068BaF3410A02295,3.371642697077474
0x908471F7898da45d2D47391f8bbDef2b69B03e10,3.3460999493723413
0xAB38603605Bb58777A2C9815391F740bcd5b8E6c,3.3460999493723413
0x54789d2C898a9c0FA2678377971106115916Eb67,3.3460999493723413
0xa446C1B4D6146121A94D0b3bBAEb6e0B14DB1180,3.3460999493723413
0xc9Dd89150776a214b5d4d9D18102261305566900,3.3460999493723413
0xfb44496ef7CE7Dc94dA1Ec9F45115C80BBA1778D,3.320557201667209
0xAA312EB19552F924dfC47bFefE47F35A902fC595,3.320557201667209
0x00a57469116e8C7d79603bfd1DaA9AF9D6D01A71,3.320557201667209
0xcF981f6515cf1318c0b3ff9f16b776eb0c1Ca227,3.320557201667209
0x2De25f4CF5499fd4755899E895aE24F53d299521,3.320557201667209
0x0D50fECAFB8Ce08f538a1a9C08f75a55Fcf860f0,3.320557201667209
0xf31a10fefE1E7a0DF0210e8B8622D0e50aBCea73,3.2950144539620765
0xEEb3FF40F7A1315bc919a6B6882BC744Ac1D7cce,3.2950144539620765
0x47313a08Fd5fE8d63642dF0f115d1ECB0F6CE1E0,3.2950144539620765
0x5FD5Ee3B429ac40aFad9809204CA17cc25281C00,3.2950144539620765
0x641162B3875c02Ce069F164347aB93B8b416f831,3.2950144539620765
0x81B0b3762F024E187e84E9D12f4D0c56D5bAd68a,3.2950144539620765
0x3bAA2b3F8593234470201D1F41c09E950A7C40dd,3.2950144539620765
0x4A7445d77c90Ed5100A5bc00742CF3735FB34787,3.2950144539620765
0x22f4412f3B0863f74f55A652DCe78579C20CA4f5,3.2950144539620765
0x1D54264A7cBA2cF27aCE2089B6166C9fE5dA58eA,3.2950144539620765
0xF77fE0a95d6723e536255E8627fBeBa42243B835,3.2950144539620765
0x08D3D287F7D6AF67eB1cdA9E6206A273c0625b51,3.2950144539620765
0x359eF5c7c21CA6143872EDcDb2e3BA6145277C5F,3.2950144539620765
0xa94f5B525673a58DC19d05A3B62EC95fccdd2D71,3.2950144539620765
0x88C80a9B6763f7201397D1a003A9Ac94Bc5c20d6,3.2950144539620765
0x718D6AE019fa9f5289F00999d78E374039D2B138,3.2950144539620765
0x68229aa1eaba194D96D4922753B7269b66107a84,3.2950144539620765
0xF0D03eA65c5dE38DB90A87dDb3ba7abCAEE1eDd5,3.2950144539620765
0xC48d470Ed05e1bd9928c78c7073Ddd92B0D1cA5e,3.2950144539620765
0x44d437d6D379fa652cC4ba0156468b1731C190a7,3.2950144539620765
0xE9B9C228d7186c0c2D8Fe129441F7B5459E5e487,3.2950144539620765
0x8492BF3605E4A08a10d10602d59118f264e94ca6,3.2950144539620765
0x50Bb3c3B1f5d8F8d4925b4e813287dE46924a6E7,3.2950144539620765
0x5f5728e6E5e32171D8135b0e20b5bB48f46d71b8,3.2950144539620765
0x17ceC62d680Eabb6299e5E8aF9765cd239873975,3.2950144539620765
0xDE5Ba46994145490428823F11248DC94642fD292,3.2950144539620765
0x22f175ca1c342783E48b3066461405Dbde3625d1,3.2950144539620765
0xe3B12c34fB33d48B281658f42c1a08eabE0400c0,3.2950144539620765
0x94D0e6dE69d14401EA8c3DB55712ceCCBe211478,3.2950144539620765
0x46a01ECF618b38553155cf9494Cdf454DBb7879d,3.2950144539620765
0xe08978B63473a420f723908fbD68dc7463241462,3.2950144539620765
0x3a59E32650eaB6ed014f2750C4469f1028A519F5,3.2950144539620765
0xf11237b05902f24D80A97a7CA9855C377bB9d434,3.2950144539620765
0x5A84EC86237f28C8F2FAc203579bf585E44cA3E7,3.2950144539620765
0xEAa04AAA723111f65FDd9060569b0293f2535348,3.2950144539620765
0x0A0d7c9Eb677506A7A9d6256c2c826d6043Add45,3.2950144539620765
0x0964A321e2E9Bfb6FF70aD91d33B3162BD106AE4,3.2950144539620765
0x9f8063F812091C5763D00fCF869c707AFF709DC8,3.2950144539620765
0x34c257B2b49D78E01E561633C126a35bD1332f33,3.2950144539620765
0x5d2C32a0ea474176f2dba08777a2B270325C6Eb9,3.2950144539620765
0xd844a89e021Dcb119443E1734e63821833053fAD,3.2950144539620765
0xBbB5c29ef5d1586C8EbC62047F73B15E1EDb17a7,3.2950144539620765
0x3f85f67EdF9297461987FA10368891C9E4739B3B,3.2950144539620765
0x91c12f1835b1f9800B1f0186b2599ac896d3134b,3.2950144539620765
0x3d77AfD2F086789eE2a44C5CC3EAaAEfB41c7936,3.2950144539620765
0x6D784ca0657FB56DC3689a58f5225F42004FEb42,3.2950144539620765
0x7c3b28c5f76F1F1eb8D00160E07131cA597F90bA,3.2950144539620765
0xf12641ba03dc41833A1475adB18ee1e2483fB92a,3.2950144539620765
0xbA4bbd5294c1b7c2e3A2E1eeeF2bfEB7a2d57071,3.2950144539620765
0x21aC9B57c85DB70738c4387766efC0d50B4A9b39,3.2950144539620765
0x35CbA996A137C203850709600a3Cde4deCa9f756,3.2950144539620765
0x0f3ff2BCF1D95670A888c279dE198F88891c1bCE,3.2950144539620765
0xE79eEf70CAF4F6e004c6eC16fF215521D1B41dAa,3.2950144539620765
0xb92cF4D4FB5e1BE2E4C95F8c41D101285F1E536E,3.2950144539620765
0x1bE178a462bE62EA052c12839C81BaFbA5d7b251,3.2950144539620765
0xc0595c701e4EE77EC6Ec5A79985E339Bc69AAbf5,3.2950144539620765
0x6194A88189622D6BC2ABe0F3A9F815B5b62472f3,3.2950144539620765
0xDeB4077fd6cCc1437261475750F323CE98Ff032D,3.2950144539620765
0x39179449499B8DB3296Db1036519f963a65c6345,3.2950144539620765
0xF015040f2883fEdDbc85C27Cb0cE85B522f0a9e9,3.2950144539620765
0xbe12d0b654F0ae247e4B88785955dD4393E29A0b,3.2950144539620765
0x365066E4F741af9b28AcBC3d834D14263E93Fb59,3.2950144539620765
0xdf966c92E12dd210A390847D9d9dB225Bea5651C,3.2950144539620765
0x5ABEfAb8B0350aeA57281249E5B591Eb72fA948E,3.2950144539620765
0x226826B4906b0D78055C1C65DBAaEBBBEAf48C15,3.2950144539620765
0x1c86eB139f0BB28AE172008Af84B980b6B788c0e,3.2950144539620765
0x13D5De5B339e320bA0D0707AED7440e875a6C0C3,3.2950144539620765
0x9592555a843fBd40c19F617b668403ff3d7a522A,3.2950144539620765
0x25bB1411Ac6994cE3465e676Acc4A1De0C54F5D3,3.2950144539620765
0x84A301b1AB3630C16E7640F52c2A0ED9f659370c,3.2950144539620765
0xC6b723C496FbA394A4E905a2718F64C1F9F49019,3.2950144539620765
0x50338D0fb7592fAd4D4d13D20Be2A89aB2ED95Ac,3.2950144539620765
0x117A327AdfD3235afF5Dc8925E12A3aA1c34C913,3.2950144539620765
0xB85888098F00987b13D4bE3169f3D48B87207cA5,3.2950144539620765
0xe93e6638f46e6374078E0c1719c041240fE61b50,3.2950144539620765
0x5adab568F3c5Bc44FbE12da7cc9abf3f1B66835c,3.2950144539620765
0x3CEBd4054C3C27DC747691cBB4834a5BB8Fd8c2e,3.2950144539620765
0x6b0b08534fFe7ede493193336d9FBd7FE50c3257,3.2950144539620765
0x8cb3E1F6b6156BdFb8467A0F2C07A59855D1349d,3.2950144539620765
0x4094798849A15Cab538a776a440aF0A3614dC189,3.2950144539620765
0x1c1bD50BCA8696769f0874F81172fBBb677302F0,3.2950144539620765
0xE6DC4bc53Df11FeFA42188725CD83e8301ae66cf,3.2950144539620765
0xae29e776bf862Eb0efeD4439Fda13Ca38d3244E4,3.2950144539620765
0x90b5D6385AfD5E2FDbDCF5592eAd3B2C17483EDA,3.2950144539620765
0x2D03BB7220B8F941F32DBc715316cbcb03D9E5F9,3.2950144539620765
0xe92eAEd0C05C9C17d17FAfEdbCCb2c049175a1C5,3.2950144539620765
0x8e6179BB3922544B4bBBbb001aD30060cDC6d656,3.2950144539620765
0x328A163f686d8Bd0A2F720f42Aa4a9671D0924E6,3.2950144539620765
