address,amount
0x365066E4F741af9b28AcBC3d834D14263E93Fb59,1.0222411482492655
0xdf966c92E12dd210A390847D9d9dB225Bea5651C,1.0222411482492655
0x5ABEfAb8B0350aeA57281249E5B591Eb72fA948E,1.0222411482492655
0x226826B4906b0D78055C1C65DBAaEBBBEAf48C15,1.0222411482492655
0x1c86eB139f0BB28AE172008Af84B980b6B788c0e,1.0222411482492655
0x13D5De5B339e320bA0D0707AED7440e875a6C0C3,1.0222411482492655
0x9592555a843fBd40c19F617b668403ff3d7a522A,1.0222411482492655
0x25bB1411Ac6994cE3465e676Acc4A1De0C54F5D3,1.0222411482492655
0x84A301b1AB3630C16E7640F52c2A0ED9f659370c,1.0222411482492655
0xC6b723C496FbA394A4E905a2718F64C1F9F49019,1.0222411482492655
0x50338D0fb7592fAd4D4d13D20Be2A89aB2ED95Ac,1.0222411482492655
0x117A327AdfD3235afF5Dc8925E12A3aA1c34C913,1.0222411482492655
0xB85888098F00987b13D4bE3169f3D48B87207cA5,1.0222411482492655
0xe93e6638f46e6374078E0c1719c041240fE61b50,1.0222411482492655
0x5adab568F3c5Bc44FbE12da7cc9abf3f1B66835c,1.0222411482492655
0x3CEBd4054C3C27DC747691cBB4834a5BB8Fd8c2e,1.0222411482492655
0x6b0b08534fFe7ede493193336d9FBd7FE50c3257,1.0222411482492655
0x8cb3E1F6b6156BdFb8467A0F2C07A59855D1349d,1.0222411482492655
0x4094798849A15Cab538a776a440aF0A3614dC189,1.0222411482492655
0x1c1bD50BCA8696769f0874F81172fBBb677302F0,1.0222411482492655
0xE6DC4bc53Df11FeFA42188725CD83e8301ae66cf,1.0222411482492655
0x90b5D6385AfD5E2FDbDCF5592eAd3B2C17483EDA,1.0222411482492655
0x2D03BB7220B8F941F32DBc715316cbcb03D9E5F9,1.0222411482492655
0xe92eAEd0C05C9C17d17FAfEdbCCb2c049175a1C5,1.0222411482492655
0x8e6179BB3922544B4bBBbb001aD30060cDC6d656,1.0222411482492655
0x328A163f686d8Bd0A2F720f42Aa4a9671D0924E6,1.0222411482492655
0x26b542cEAe6cd97b1c0615E8E5CA8cd8c273B611,1.0222411482492655
0x6D6e6Be791523e0CEE7738df3cF79109AC8AfBc8,1.0222411482492655
0x2f7A9AD8D7121A82dC7e433a76720BAB5833cA73,1.0222411482492655
0x87310c5Fe653EFf9A5E5BF863089cc42c130C5c3,1.0222411482492655
0x7dC41f06E6876Ce13DA0101454bFE17761a08821,1.0222411482492655
0x88332318610DC6FcDE2391974e7E41BF41Ea8D1f,1.0222411482492655
0x432bD253Ef815e0148aefEc62353D1329b7171A4,1.0222411482492655
0x1414150180501C383d0f150aAF06B0535dBBb15e,1.0222411482492655
0x46ddda01bD5be193a7A37A57b1Ca4CdBec8805DC,1.0222411482492655
0xD1694915Fc4C6c2a7AE8747858202A4E4d2ed5Ce,1.0222411482492655
0xCb69B2Ba472F63C16b48BC8C3674813458Eb7aE0,1.0222411482492655
0x4b637B04A59177F362A8C1C87D32719b01c399ef,1.0222411482492655
0xB54528aeDF0696d84dF2AFa6D56021412C925196,1.0222411482492655
0x080fb49087B240d55E6b4e27b52971317b69fD03,1.0222411482492655
0xEA839dE110Db2314236c82d9c04c042557829ba0,1.0222411482492655
0x70c00ddC477fD692e877d8dCBb53B62e1379Fa18,1.0222411482492655
0x26BC76B59F2130157b30c4816e33c4Bd60122824,1.0222411482492655
0x9Cf0E9De5F7F315a1bF7daEB126907f8C6092190,1.0222411482492655
0x81De4aD359f8bd16ebe72d02db606042ab09A997,1.0222411482492655
0x5F702840CF442fEb6BbcA184C7883bF8638F1021,1.0222411482492655
0x32A7eb1Ef1766E0E2DEb2b24a54185FdbFCA6a32,1.0222411482492655
0x2C8455B7aBd34F7b86F6D4bA05E659BcaEd66938,1.0222411482492655
0x3c38702A5f2c270B8a669C36D4aaf8933268AeE1,1.0222411482492655
0x1f8F025DE8F038939fd52eEcEEf04782A9e1e915,1.0222411482492655
0xE517b50091292EcefaFeA06C64E5C92c387863EE,1.0222411482492655
0x70720BDb0e0C11f8C2201dC51c929F20d0137A86,1.0222411482492655
0xfE5943961DAE501352BD7d715f9D7E1edD435259,1.0222411482492655
0x9bc734fb7577FEF1d5C435F0A4B34f5C43e0C6Ef,1.0222411482492655
0x0475EcC6209747AE76cd75d0Fd02C3F94c05Aa09,1.0222411482492655
0x62BA3eadf2cc63CE7Aa8366E8aF77cc20F96401B,1.0222411482492655
0x270cD3BE0c8D90E69cE9030Ba7A21143a35b8456,1.0222411482492655
0x860051e3C810B288dF7C31602F839188BBb4d4D3,1.0222411482492655
0x27238Ea9E73FeF87AE09ec1215dc876fb6a3467f,1.0222411482492655
0x0742d0FA73cA3fCfA740f27B05655B8a1240297B,1.0222411482492655
0x27b41E93EecEb45b57da5E989EE629c531137EC4,1.0222411482492655
0xF9DE813f66fe90E32927619a511bF2A79631B9fc,1.0222411482492655
0x9a36273434DAa68E798f76e02ba98Bd60F795123,1.0222411482492655
0x7667a2431d3A8E331C84F5b78785423e2Dca2a31,1.0222411482492655
0xeC662F20c35bfa6B0E64C46e4640E97b80Dd968C,1.0222411482492655
0xaF1F62D47268461D50DA2A3137eA8c675e090b05,1.0222411482492655
0x1C7ebDd95693186F0449f9eA271D219ea118967f,1.0222411482492655
0x871b60f755Ca8Dc32b254a7Ad792b4551ab575ae,1.0222411482492655
0xC2B9aBeE9d9cB71a79db207a1D14A146b79a889B,1.0222411482492655
0x9bB7729dABc35777eB1b14079445Df1548069b73,1.0222411482492655
0x59Cc41f5fb6E6B096c59a2535C7be95C55A235d6,1.0222411482492655
0x3A65B95f5E97b53932c4ecaeB0EAee9d505ff2eA,1.0222411482492655
0x167407bC13279348dDfa3952Db7E7Eca16274ae0,1.0222411482492655
0xbE548Ff82bd73D8BB3EED026050E128e310c12Cf,1.0222411482492655
0xbf111dE3F367ADc968D3Bd136E8432B4078298c1,1.0222411482492655
0x8885BFa2ac61e90aD946cDB8BE8d4743be119Cf2,1.0222411482492655
0xB21CfA37FC91A6Fd177d0c03BA4e46858343ffFC,1.0222411482492655
0xA4fB3c839D40A0Fc86f4125a8cc0fD10d9D67535,1.0222411482492655
0x0a106b1408cE916c0a911F03a104DA0bAa0478D1,1.0222411482492655
0xD0536b06d572A089055084e42b60947203723F86,1.0222411482492655
0x38298594Af10B07910D641dd964896535FADA281,1.0222411482492655
0x440C798579cd6864bdA74f336f4849B0fF7dF354,1.0222411482492655
0x21bD616980a2A6CA2CE59Fed260F95c5cA749103,1.0222411482492655
0xEB8E060EcF35f459b6B4d1627487d8e648edb065,1.0222411482492655
0x4873E837C18D944a6baCe2E83EbD231399610557,1.0222411482492655
0x7F0b3F58Dd66B22076174Cb10723Fc05aE2B8B1b,1.0222411482492655
0x5487Ad5c529E4d4857Fed8e06EA416aF320b2655,1.0222411482492655
0x170242DeA1CEd79C68Fa1b9C67E6217cA8166664,1.0222411482492655
0x5E783Ca74CBBe9Ee7738C50522c58ad1F6d020F9,1.0222411482492655
0x86EE4fD96C9ca1FEbad7110A247F39428e1e0980,1.0222411482492655
0x8fe1A82D8b869c649c5ba43d57C3D0105d7e3cEe,1.0222411482492655
0xA156e371e3BBe6dC2Edf577a488606AaD73A569B,1.0222411482492655
0x8424d67714AAc2704c773764DB6ED950B4e2cf68,1.0222411482492655
0x3505E0d742db390D06040dC1f0Aa8488a496206a,1.0222411482492655
0x4105aCb6866aa357F4AF72fA4F958Bd98FD42c1D,1.0222411482492655
0x28f3ab16eDf73AB7CE914B9030E62861b8dC70df,1.0222411482492655
0x210BA6C05CBC4b6d38c960a7947f0C11A1DfdC9C,1.0222411482492655
0xEedB00048BF787406B410C3621c034014f21c393,1.0222411482492655
0xDFD4EAD0C3Bd3B3819FE080D9B7E7D9Ab6B03384,1.0222411482492655
0x1238Ec8459777E761ECE8068f16EB005529bfC42,1.0222411482492655
0x73ab95b2aEcB77FE5982E8088E49BDC986FE3Bc1,1.0222411482492655
0x8c31fFbE5DFA7A0f70b91b3D4d69D8f8C75edDde,1.0222411482492655
0xFdfDAE0D1F56EE546D0Ef14be0D6a4b42340dD66,1.0222411482492655
0x8Df199A5afe9792A6e3632570a1ABF4415f92dD3,1.0222411482492655
0xa23aa3953628DF251754f8035D1FEeE782aA489F,1.0222411482492655
0x3A794576EC6f0644d94edAf43C498bCb78b9124d,1.0222411482492655
0xBF521158D92F491da4ADF0DbDEAEF309eF69B0fa,1.0222411482492655
0xb3BeD9877AE263Bf52D52B92B421EaC9b30121E4,1.0222411482492655
0xFDFd7a60847D920B736905218C1721648F0deBaA,1.0222411482492655
0xcA4883e45586bD32D1Fa49184A57Fe0c5b85C85D,1.0222411482492655
0x57843d36cb80444c44b49F1372B8CdA3A81546Cb,1.0222411482492655
0xE7E9F0Aa80Fb89986042815371fA99ED9E0e5b9B,1.0222411482492655
0xcd2fc27CDc687E20ae6cAD133E7f1bA471BF7D99,1.0222411482492655
0x87d73F25271D4c6948D509365A953B8143204bEa,1.0222411482492655
0xB0E1f208663b0064Eb81535558A15E127C7685b8,1.0222411482492655
0xe5DE9c8472e9F4BA50e30213CF845F5074d4376a,1.0222411482492655
0x09D5b7a6331b0C996AaD58C9B4938C429244F9e6,1.0222411482492655
0x4dd78222F74513e1A2d31C889c7F18b385b8E103,1.0222411482492655
0xE55A166e8681ee44E9D80396BaE9335B5eC30300,1.0222411482492655
0x0372889FA4D654496E4F89e9c42e9ED41Faa3F37,1.0222411482492655
0x72FB10D20EB51B29140A34ee38efa1Cee195dD1C,1.0222411482492655
0x65E90906E6FbE44392613D5cE35cC80E40D01406,1.0222411482492655
0x0a2ba5f9552af8909C7fa9fF89Ac948088a23a5F,1.0222411482492655
0xd773cb3589Bc24DF725bD129E0CcF4F6B13b6d4F,1.0129480469015448
0x0C002502e14c23B0C9208a498b49CcCC190ee577,1.0129480469015448
0x3ed5d446eE46a7f695fEC94fb525C49521D2ddFe,1.0129480469015448
0xa98ccBA52dB18E873084c7D4E82a80712fbcF0Fc,1.0129480469015448
0x81C58302Ef10f692B05197Cd4622d3037c345a03,1.0129480469015448
0x91d708962D843011d580163894553d4fE7415890,1.0129480469015448
0x231E667F7449120f363F935865850c0358aFFe18,1.0129480469015448
0x909260ebe4721dD790017600Eb0F69C83e6AC88A,1.0129480469015448
0x8767c96e95E8EA8a3190aA4d835720df5EE6Df11,1.0036549455538242
0x7944E2795745B1C62678F0335850A754D8BD8373,1.0036549455538242
0x78cCe3D4D382f4ae1fe821bDDe6631e30D032AA3,1.0036549455538242
0x930fb9e3acDF04dc2DaF31493C59dD23cCcE99F8,1.0036549455538242
0x6d1AfE57141Eaf3e99D0A49e6563409BafF240d0,0.9943618442061035
0xD9112665418AC2609a721577fbe91F1F12EFf887,0.9943618442061035
0x52e3F56aEB7E5C7fB516B494B8E616Cb6324E5B6,0.9943618442061035
0x9c880A0dF075B2A2DC5ec9B5aeB2F0215963F14B,0.9943618442061035
0x7d856E72Ca093b44aC278694f81E1dc02AcA9060,0.985068742858383
0x7F692213190B2c5ED1F8dB2ea7dfeE5Df229A0A0,0.985068742858383
0xe8E56f66889D3797f3e1dB5Fe7a04328f1B2Ad0c,0.985068742858383
0x53c8cBBB278C46cF61c175A71c00f744176Cbc0B,0.985068742858383
0xba439aC8AA13b411da1B7334CEe5D610Ede23Ecb,0.985068742858383
0x3A44f411339eeA1a7091d2424579B56d0cd58fEb,0.985068742858383
0x6870b7bDbFAe3B86f8d729e080675f370AD5E0D9,0.985068742858383
0x576816815DDc5A510100045Cf7723913668e3065,0.985068742858383
0x63Cc8Fe6e535E8F9Ce16457C6Ca7fc540B8AfabD,0.985068742858383
0xCeC5f92c13bFfBa4911Ae65EDDB81ef020717Bfa,0.985068742858383
0x460a9b279554eE106D8D4282698d518E32c3361D,0.985068742858383
0x8183F17c3A753ab2bB77B77aFf3CC611b39f2510,0.985068742858383
0x60B2274a22AD20bAD9c900e814b22DFF96c2714E,0.985068742858383
0x758EdA7a0e028BA0ded0F28937c671341b91367e,0.985068742858383
0x76aB0DFc2259F777d69a468183318243303816DC,0.985068742858383
0xd482F50fcb71f183c21469ec14748Dc9224b9ed3,0.985068742858383
0x81f93016be98498D09718E696fEc7a9ed7Eb9EDe,0.985068742858383
0x9B17eB87d0931594d1818E91b5c5ccACdAd807A1,0.985068742858383
0xd33fE0dFd4A70EeEA963066bb33A7A62dA28d908,0.985068742858383
0x5EfB709F1C93c4b1974A1692c095DD362ce9bf38,0.985068742858383
0x700E635608A68C1dD1aB32FdF4941fAEcdEf2034,0.985068742858383
0x83CfB47672492AeC71018131D072d1cdb18E52E9,0.985068742858383
0x7a3dB491A437BBc29392B29AcbAA9A357ff083F1,0.985068742858383
0xFd9758Bc375f69bC517f117cE27f726cCa429418,0.985068742858383
0x19b670Afd538377A156DC32e2B8E30a1308aEa3b,0.985068742858383
0xcAEd4fF99d311c62E6aE1F3D68EF9781693BEb83,0.985068742858383
0x6415FF5256B226e41312a67028aa83a0E5E3F222,0.985068742858383
0xee1938c7B334793e7e311237AD7d62abc349F2A3,0.985068742858383
0x66Ad4Ef1330A92461525EfC93683bADB08fB9045,0.985068742858383
0xc0DF2586502431e495AD52B961a45Eac0AAbFaeE,0.985068742858383
0x88DDBfF669BF6f9E88F42eFE9A38Ac9bDb0381Cc,0.985068742858383
0x818ae5A0bEbc2bDb6D969b40ba6B3D30081A80cd,0.985068742858383
0x9bd0d9fF51239b3F69c11642e966ec72Ac323f85,0.985068742858383
0x884CfC4458E55510A57B95f8ab842e3410c7A40a,0.985068742858383
0xF8b1B6eE616eAeeB8D759c8996cC1aB4C3516102,0.985068742858383
0xCDFe09d6BfCACB8E93f4E856580ca4d35e6DfA99,0.985068742858383
0x08D5f57aF93672a934A2cd00800bBD6997d42943,0.985068742858383
0x3517f60dB29C9eDc8340b83d80a2Ce3B29463F4A,0.985068742858383
0xab841E3064dDd69fa4Ebb4005aF98a6eE62ce18F,0.985068742858383
0x2A981034A9d26778DC4fB86f125956703F568B13,0.985068742858383
0xA0e20bB98836F5d9F37F7Ded2d9a70A0282051DB,0.985068742858383
0x838F5192e3B4ca8d195ea9Fb93860C709290CA0d,0.985068742858383
0xFaAf69168d61F90F1ED4F497B180A4Bcea2ea130,0.985068742858383
0x92E1C3C4c7363E348aA66bF603fFEa35737500B5,0.985068742858383
0x6f308C5406162717365B2643aBA55718D1Ae84De,0.985068742858383
0x37a4c57A39Be9076eF94bA7f8280aE7Af2A8C442,0.985068742858383
0x91f3C3a2dC93B77b3526FBaa25FEeeDF2a8CE39A,0.985068742858383
0xab6755b0cD1546960579AF2F0e189898C7cea6a3,0.985068742858383
0x62095Ef8700465d46C4823705C649aAF6AcAe0D3,0.985068742858383
0x7D83DD4dE7E8054f56f208529d0Cca4dB8f3F9cf,0.985068742858383
0x6C022F25622229645d665969953fac99B1B7edFC,0.985068742858383
0x426d3eeC1113484BEAe142Ddd2F951ea09245633,0.985068742858383
0xE0501Bd682B3e8955994FF611d1fd36b518f80d8,0.985068742858383
0xe04c5f039De483ecDcaDfdE2feE73fBa65246793,0.985068742858383
0xbB0885999a902BdFD14971a697182c54dF77F55a,0.985068742858383
0x4Ded31F1dd16d02B1CD19DE2bd1e539a948e71Fe,0.985068742858383
0x355D5Da9eD35186A3373159f6981742A877Cb636,0.985068742858383
0x8cB90C6C08736e5d863EBd077A232F120205ff60,0.985068742858383
0x48E866b9567220D3fcf58a5017284A7D1034d83a,0.985068742858383
0x218869A2f677F761f13D3F952823f4b35c743d03,0.985068742858383
0xd439Bc9327647ED65aEA96BD1225E31010219B43,0.985068742858383
0xcBB7A1c3503175a97af7A59AA69d8aE3b9C4c5eD,0.985068742858383
0xC688E70a86b20F55658e66551aa55cF0215384DA,0.985068742858383
0x1EA3BcCb24dc487a6888eA5D2b51059FDf805f55,0.985068742858383
0xa2473e03eA0248Ee513924D326e8ecbd54e9f905,0.985068742858383
0xA2EA6bCd5742558A8c01427797Abb12D34935BdE,0.985068742858383
0x160446f0BD1CF1Ce94A670d2c1999e72F38686F1,0.985068742858383
0x625E9fD924C80551EAB4BBAa416764D1D57C4c53,0.985068742858383
0x75d1708b406A88EC1e9C3CddEa166741Ac8B7275,0.985068742858383
0xC730978081734031c4cdF08f0dEf44e9dD4A76d1,0.985068742858383
0x9854bF20e979216193B948917ae1665C71852bd6,0.985068742858383
0x0c2B6AcFaB6C3787A337F9ff0ce6370c721719a8,0.985068742858383
0x364936AD377Ed1dED041E6663D3074731fee6548,0.985068742858383
0xe26CeB899077DcD3a8aEDEE3345F20262aA07Fb2,0.985068742858383
0x549f9088F82d047bC20d230FEF7D96246E0Bf937,0.985068742858383
0xee51E2Fa0ca3E7dCdaca3159473ef19Fee99fE9C,0.985068742858383
0xC9CfE22a84dca3AcAc9122DC32cf7552f31BfD2A,0.985068742858383
0x6B2CA790571615bA561fbB70f1C9C6b64966208E,0.985068742858383
0xAb0400838F0bc886c15a86747ADD8fCf1aFDAC7a,0.985068742858383
0xc9b9e793Fc951438990A36cF0d6d74856E0d1F14,0.985068742858383
0x6248D639767D7a509cA56Bc4DB30e834a45D1Aaf,0.985068742858383
0x049CA702d30F46751c658115A610FfccBd1Af6C0,0.985068742858383
0x0b3774D6f345Fb1F40858CB3EBee40691afDA461,0.985068742858383
0x98947f43015e15caE5c5455EedAE2aff8cb737Ad,0.985068742858383
0x72B81B3d38f4f4Dc9d2cC22bAeDA45810528bc81,0.985068742858383
0x7D35Af2fb455F8D0DFF38BeBBeDaCb0e283a5E84,0.985068742858383
0x42A2803e21b6f7A343D554973616Bc7646979166,0.985068742858383
0x519433Ef92a6C5E3BBb650c717505e29056dA2ec,0.985068742858383
0x8a58EDc5C97B4d721ee66b482Bd6ED96B127Ce94,0.985068742858383
0xa9A856AAc118557ae12DD628094FB17f839E92CA,0.985068742858383
0x041d04D2F189C343f955bF87a09507A1f073dEEB,0.985068742858383
0x00763c5e534ff6D50C2c95631110531E762095fF,0.985068742858383
0x8208eE60C786A1ae5100950469b26f74F95079E6,0.985068742858383
0xC74B7C9B02E9677f6e30528598A755Fde7B1a0f4,0.985068742858383
0xd01959eF4751493B8E1CFbBef2CC8A507d0FB4c1,0.985068742858383
0x7C76cdbd8C3600a8b1274cD7542d3179f23828E4,0.985068742858383
0x05F84dba076e8533Ae1740bfffe40c648eF5EC3C,0.985068742858383
0x45c4028c54B0De27aDFD94A1f56784Aa6dC9c287,0.985068742858383
0xEC62F8462ACA0879A9C337F03C7FdDE9fF5ecAF5,0.985068742858383
0xB76A68E754C9bECa39de174e86f85ACC3CD1B78F,0.985068742858383
0x69dDF4BB1fF624E33B52A90e431f9B0d006F42F2,0.985068742858383
0x5E98673349F83F68a782094D0C03CD9e752b2Db7,0.985068742858383
0x8Ea34d5752D4589dc7248B1b9ef4Ac252875672E,0.985068742858383
0x4B0ca12579733248615f0219b4a8E81181989Db3,0.985068742858383
0x80F5e7e46AE0b3a124D3196a0d0b8A6CFE35BFC5,0.985068742858383
0xbd01B56D70906A5ed9af8173068208991fe2fa41,0.985068742858383
0xaf79053BEF5Fb161B99E81cE65175002187c70a1,0.985068742858383
0x07E3301430cbB14753cD8289c8be43f671C6b954,0.985068742858383
0x5b64DDa85328Cf18bafDb6931e3aB946Ff34A888,0.985068742858383
0x9F42519525c1EA19A3c3AE6A6132d8634D7C93c6,0.985068742858383
0xe66A32F11E49cF5e50a08F1B397099746feAeA90,0.985068742858383
0x7901a279cb1F9bAd65A17a3A687195a2805BBE12,0.985068742858383
0x6be4fC1152049AC9D57B04c12C9F9A623218F1Ad,0.985068742858383
0x114c949FAf696DFb22932B582c8189Ddd6A2B9eD,0.985068742858383
0xF8F3f5b6e16C886e94aC5f465bB89AfB812b25DD,0.985068742858383
0xd375DAD367F08c1Bf013D59514559b60FfAe2aF8,0.985068742858383
0x96F672AD2D240496564466cEcbd7caFF46E48ce5,0.985068742858383
0xf80D407afCA07eF3aEC6BFF6C1E41418ffe8fd8a,0.985068742858383
0xC2988b6E2845BA742CaBf65356cF5E503D379c70,0.985068742858383
0xa7eaEDD7D19d30f79D9b41a18ff36e8f874ca256,0.985068742858383
0xe149adF2e7292755D6daFB2062abaF429af0bb17,0.985068742858383
0x23fD94738eD4D4A7C58591Ce9B0B2C72C55CBd15,0.985068742858383
0x461c83Eb74fF6777207c5A9dF67831cedC3FF25f,0.985068742858383
0x0D4d7a364387657E2F6e407F4A59856fedfFCcbe,0.985068742858383
0x5e4d9802cd3C70E6cEEf8fC1296709AD0C49f68b,0.985068742858383
0x54e705B17A55CFB8c3724C68747b588a2F49E690,0.985068742858383
0x2231C8a8A7b92d2801772cf70A5697766eD59e09,0.985068742858383
0xBB87Da7971b50f8E5637B454d76c2822469e0352,0.985068742858383
0x45b94157551Bc8628DFEdBa4d47F2da546CEc4ca,0.985068742858383
0x0b9D6575Af90d7d7B95Bb7C8De1CD91a8AD61824,0.985068742858383
0x040494217B12E8927b7fcEd977280b34d76Fe799,0.985068742858383
0xcec842E490e5896C0dbDc0b0F7841b778fA28BcE,0.985068742858383
0x7471C8f44175b770589e6e230d70D738B9863d42,0.985068742858383
0xEb23d2bCcBfa7f3AC166215685381e93dA09355F,0.985068742858383
0x88D5A43Df38f3327f6C88c7AaBd99b3fDEaf9F1F,0.985068742858383
0x9B0d043B16a677a849Ea74c40f5bbab6B74C4ea7,0.985068742858383
0xBcD829718874eEc60EaCcd208E0A46FeEDe504db,0.985068742858383
0x1d4fcb615504b235e9f4C375b33FD099b9b0796f,0.985068742858383
0xF24161b355AfA865F66Cd82D5f2114B0711D6ECD,0.985068742858383
0xF821946c38f604dfA66cD01D0039d5787Fb11344,0.985068742858383
0x4b124A4ceA0970123c869FBC0a4F0386D2cE927F,0.985068742858383
0xf54A5ef4eCa02746B5DbD28164ed73bB53e346A3,0.985068742858383
0xB7f151225edB01f7e85bD12A629f046FeC770609,0.985068742858383
0x955176428A81C472573e7ABabdC1b21E67497270,0.985068742858383
0xF00e9BD58DDB8e689AAc2b55a4d7127eB3Cb5a03,0.985068742858383
0xb230A44cBe3A7b64470a4cac26727b77D9FBaf89,0.985068742858383
0xaE81b396Bff008A6306ac87BC0fF6762e59d6cb9,0.985068742858383
0xdADF8e6033d287C7921EF1819B3ea60d8aB322e9,0.985068742858383
0x49cC8488B5a44949B8D132e47365B1F19e10a5Ab,0.985068742858383
0xB3B0f993ad61F4b4622ecEC1B31d102460A37169,0.985068742858383
0xae4D5Fc89e2064685EbF121289c3B7164A8B08C7,0.985068742858383
0x9381E78Cdf9b64f027eC34B2f580Bb1F4c71282b,0.985068742858383
0xb9b28F40723886aE961C8de2E9CAc3E794b1D365,0.985068742858383
0x8878538369C04629ad2682E8D9319337f7B57164,0.985068742858383
0x5bF937A82d2658a8B20060cf976205Cc8ED1A353,0.985068742858383
0x343CEF685D652e1f80ecAbfa32e9C649AE836B0c,0.985068742858383
0x0CeA855C36f7370111E9DcC6432D92f88832981E,0.985068742858383
0x7EC14d24121aFfA11031A7e43B0B4eFF402C54Ba,0.985068742858383
0x41635AFe541c4d38BC1aDfcB6093Dcd850b022a8,0.985068742858383
0x221418d68d3dFc4ce63E18fAd5C8fa06605cC859,0.985068742858383
0x586BAF4d6cCF9605DB3061CcB65375cC3B6bb016,0.985068742858383
0xe9EEDc1A953896b82783fb0bD5c9d93C5Db235b4,0.985068742858383
0xE2e2027CafdDe91cae4DbD60567A33dB820eBE11,0.985068742858383
0x77a0DCB90f7678029a8dB3Dd8c2eE143A965b147,0.985068742858383
0x02eA0dB646c36321EDe7FD554c182922d7aB85C9,0.985068742858383
0xafE929245eb19f37ae91b8B91813Dcc194c4Eb69,0.985068742858383
0x6e854d64D55f20894b5575652d1DdD05356eF46C,0.985068742858383
0x58E2f9EFbeCE9A687B2c2b3a85bA8614Da4fa30d,0.985068742858383
0x70DE470A3d68eA58985cc20FB6A18dEdF7511445,0.985068742858383
0xDe7d2460AE6263dEe5f6b9301F916C86a3E93A03,0.985068742858383
0x367f3785c9964C0B66A583c79B2a145977210435,0.985068742858383
0xA8F159A93D2566801C0C273B8B204702Ca8687e7,0.985068742858383
0x56a81745A2BAd4d4C2b57215Ee12aBf9c6A2ee41,0.985068742858383
0x6beeB443aC66e243709a54E7F975FF31088CB6e6,0.985068742858383
0x3008FA2Ca86cFfe796fA378AEE6Bf33473fE3bA0,0.985068742858383
0x47746dBbEE638d6e17b095bB282388858b34626D,0.985068742858383
0xe1BEFB06D83c448B65E7928896f9017d0e7c9015,0.985068742858383
0x9e1889A8E468F6CD86B455FBe973F21157417eEE,0.985068742858383
0x99ccC74FE7b66dc0B1E3FBC393Ed6C28d0Ebe305,0.985068742858383
0x7bC6Cee09b4b13C141d42D375119561Bcddb0275,0.985068742858383
0x41A3bF2582251abe45BdfCD34b2b74B4a3165A85,0.985068742858383
0xC5DC86583cb077556154730ecEC7De2594d49555,0.985068742858383
0x0abaDDc62B2F71f15076E448dc494cbc16F5E694,0.985068742858383
0x17E5cF28DCf2F17A5D6835785C2DdBc71a2D54C6,0.985068742858383
0x1bcDA2b99709d078FB2B48560945719695950659,0.985068742858383
0xC93d3f89b8357e3962361df0B0c759C7750E13B3,0.985068742858383
0xb215132a5A19BEBdFB84FE2F64a76010e21C794b,0.985068742858383
0x74A942E442335Cf40101127290328400ac097B09,0.985068742858383
0xC408E6678120Ad0Fa5dee47bA17a3900ad5097aB,0.985068742858383
0x8E17B1f06008E7ACd56fdaC7408C4E772CBd8CB9,0.985068742858383
0x6f3c3459503371A8aFC4be3CF11bFC9d67aD1708,0.985068742858383
0x0d13dA57958282223bC6Be0dfED3f751b5402744,0.985068742858383
0x5A6C15fBB9c6E5908354968a11a9b08971958d5A,0.985068742858383
0x3d034546d072c02B4C3eD67A2B0b1F49fAbc08ab,0.985068742858383
0x4120660A7cA12bB090A113E4e55B371ce04FA5C3,0.985068742858383
0x1B6229870E3F82C1BE56A27E08209974677857AC,0.985068742858383
0x4d61D74b31ed55a4F019c72f309c046aa5Ca8126,0.985068742858383
0xC4faCDB59996c2CFf7a6f739F31E81b4f660a685,0.985068742858383
0xA04978b055982cb827fD6E9036fA86a81Cc8f04F,0.985068742858383
0x3eA0F89426be8af767e347c9240E36b91542aAA8,0.985068742858383
0x44CCcE73137db172bE5A9f89A0DEa2Fec9bc6938,0.985068742858383
0x350FEA512866F4ee2Cb7E610332FD70918AF27Fc,0.985068742858383
0x7eEACF86834Bb2B08Fa18517a14f06a40B12cD09,0.985068742858383
0x6Cb8c79c58a2600Ad5CbF8458c5558CF73f8092A,0.985068742858383
0x30F0b84E2ed914794acf61D218C6A2a166A31f7d,0.985068742858383
0x84C461901c24a159783558f8D824EC34D256ABeA,0.985068742858383
0x5DE113474B6dDdBFf8e5e828b7ba42B25d26f82f,0.985068742858383
0xAA84C2D595E899d62b248B279137FF0AF7db4ffA,0.985068742858383
0x4660E67676A9de8c0FDC81de1c46A290DdefaA3F,0.985068742858383
0xf30bDF35Dd6ba67e928972d88602d8c11838aF4C,0.985068742858383
0x2acEB0D6f541e3970C3B3c6d500Eb35b05fabF03,0.985068742858383
0xC3dE59D5cdAfd4AE5119C3d668739ef4c25F139a,0.985068742858383
0xa9DF35500Ff61453441ff7Dff70Ab8D5732431D5,0.985068742858383
0xB1661f4300025D9Ef37C5f67432CFb58d284Cc35,0.985068742858383
0xe241f970182575f59e6d0638c84f2CAB7eE18cE2,0.985068742858383
0xDB8cCf823887A3719037DEB5E756Fa4B9a833588,0.985068742858383
0x8e227D84D0DF5839BC67D7aCaD641ABeC876a961,0.985068742858383
0x2210437f3f644cde9C6532115bA4FfB9d33B6c3e,0.985068742858383
0xD23565bE53769f03A4bD1914E394dEA02ecE25de,0.985068742858383
