address,amount
0x1BB0c6d0198Ed95F4c3223064Ab89cd03d1Fca5E,9.651563166084397
0x27a09B956C447Cd9b612F35040248492F47e6668,9.651563166084397
0x2DB1ecd6636A67E46c148F216efFCFecD2C68be4,9.651563166084397
0x518e36b7762256Be285Ed7031C1451301dAaC747,9.651563166084397
0x914B41555Ec985FD36b4c475a26ccE3C45F9d384,9.651563166084397
0xe4154cD33643B32bd8355294f3273fddD388e79e,9.651563166084397
0xBB513061404E0E58D407d517da6BEEb79B9b522F,9.651563166084397
0x65Ba4f92D7DFA813DdBd849D9Faf38a723Dd9b12,9.619874965378298
0xf1f6389E56fE084c5db5Ab3aF6BE124C352C9855,9.615554748339536
0xcd088E347aC400327Ed62494FA274D5E69359FEa,41.09376894425625
0x472D1aC3536c9E9c79a979eec1F32eBdc51b0F34,41.09376894425625
0x34868ed83815AaA53cD1F85032Beaee678A9e8de,41.09376894425625
0x939780173b5D00b026A116dbDfE7b9f6F056Be9C,41.09376894425625
0xCFA5369B6772Befdd4209736f899336b4EC03215,41.09376894425625
0xD923dE646D3f0BB9Eb7f9169f259C79C3edE2188,41.09376894425625
0xAA441CC22F0FDb72070d73e05331Dab6eb5B0791,41.09376894425625
0x87e696610F11480Ed9D01B1e2E26a90eB5832a02,41.09376894425625
0x515299b1A2637181ec95a3EFEaa42A466195A40f,41.09376894425625
0xE84b0443B8341D9C215a150Ff208c0Ce5D2D9a74,41.09376894425625
0x793273b456bdCe672238f3FEE3ca54b2748e6BbF,41.09376894425625
0xA7E5a837382C4B2A484BD2AFAdc8B5A5f6d74e87,41.09376894425625
0xDE44FFAAFa977792B17C7a5FD9eDbEEC4024311D,41.09376894425625
0xfC380F45059575Cf9943F5bc730eF3944aC0Ad6d,41.09376894425625
0xEF125E49fB1a1BC5F8025b364Ca5486368ff87a9,41.09376894425625
0xAcd54246EDa0c5638a247C4717a8782c21497eb6,41.09376894425625
0xa5ea8ADdDc01cf3Ea2A42c57A52EF56429151589,41.09376894425625
0x45946C7234838c4168e323aE7519F886e3A209fA,41.09376894425625
0x2eCcfFD5c709830f440912ca911e37e6043fefE0,41.09376894425625
0x0d5e0650424C45abB1BD537593C25047fe824813,41.09376894425625
0xe5F7e675A48b180eD2C81d0211E23b44ECE9c926,41.09376894425625
0xE53F4d44c45dBc16a20aB64f8a8B4404dDbBefEC,41.09376894425625
0xF4Cd5909e43d0674134Be45E631727832B431023,41.09376894425625
0x42f36d45381e3f5D9443E872b6192aaf0DB55b53,41.09376894425625
0x01C6fbDaa7264E3A4174b1b66DB3b31BEE20beD3,41.09376894425625
0x3956D356708558e6E96BE9ee13AD44Bf7d3ccC6f,41.09376894425625
0xbA3269E784C087C2C427C62499B5bAdcA6775Dcd,40.90591357972206
0x95d4b05A61341592Dd0bFa6fd0dCBEbBfd0B5Da9,40.78704983636036
0x803F4F78dDc4cacf6B7f18E34b55BBD62AFc4e02,40.447014711477394
0x9456B4C8538f17C6D3309E28A065783f7B587f3c,40.447014711477394
0x82Caba2C18ed703F1a540b749Eb6f008eBbC1539,40.447014711477394
0xDd1a8C587795119ACaFD9fe350385ac73916E493,40.447014711477394
0xaF1A673b05A973fBC780433aC78be4FDbf92749F,40.447014711477394
0x363c99B3B785F5C17DCa583f86aC31C88937b0Fb,40.447014711477394
0x40bfF57a7b66041a602f2e1294313D0E1B672C6c,40.447014711477394
0x5E841f376717E7fa68E92bc05A11Cad8D8086126,40.447014711477394
0x5562e041839DcfC2BCFfEE9c039835e861aEEa7D,40.347514060280645
0x746546ee36cafe5dCA4D8AAFfcE892D27010FeDB,40.347514060280645
0x708214aF4CA769cBC8A21E3C260cb1aE11e8287E,40.347514060280645
0x8b691438a6B200fE20bcB41F458fD4C39809C44F,40.347514060280645
0xb188cFB44dd654228F7e81452b9f14a080FC640c,40.347514060280645
0x4095a0024b60300cB84fbEb92ae16572EC6Fa7c0,40.347514060280645
0x610155844cc0b3F156561951189FBcef2EE961f5,40.347514060280645
0x2bB506eD5CeC753c98bD8F9512377d10959Ba32a,40.347514060280645
0x3921a552896B5324D2063012bda9a04eaAB9C613,40.347514060280645
0x53cA9d96e76002fA99800B28318a9b76A66e08e9,40.347514060280645
0xAA0Cbd50f23269C19235449b7c5028d223F7784e,40.347514060280645
0xf36526162d16CB5E0577B98b6FEc587deC129Dd9,40.347514060280645
0xEcCcb1C459456757A2f73cC2eA4bCd9b6D56F798,40.347514060280645
0x4dcfefA2b9676C5F448CA4FAD6E8a31042Ca9Cb0,40.347514060280645
0x58E2f32D7D8ec9dE1bb3edE5962C28fd7576eae3,40.347514060280645
0xE890380AF2B1fe0AAB440E6EA07E9Aad5048cF62,40.29776373468227
0x3657d9aAA6C3334Ce926e8e05b70ad7eD6328A06,40.29776373468227
0x122560bc894fFF5916AA89Dd035658C05bAfded0,40.29776373468227
0x9fa38a87463d01f2238aEd41f85E8C2f8603B94c,40.29776373468227
0x6dbC5ee291d2a3Bf2D3732486ebB1bba3e0B04C1,40.29776373468227
0x90729C2e72C2B1bdA7EA42042fc6C75eC09F0e68,40.29776373468227
0xB97610139492302E4D7228bDE71ac2140fB8BE84,40.29776373468227
0x3649D9c86DEb6758B7Cf761392C06AB827d4ce03,40.29776373468227
0x0AE522A2A0B2A09Ceb6aFEE1B9EDfDe1d123Dbd3,40.29776373468227
0x83A6338C71F54722fBdE71cE73Ede394fD7cE9Ef,40.26694882333097
0x566Aea833c6B3997216AE9c62C92873f8A9E6687,39.99926178109203
0xF3f2aD98DBcC26ada799d1FB91F25Adf9D291aCB,39.99926178109203
0x939843151738488667dbf938276fE8705041D7ef,39.90876730500652
0xC903cD8F24467446FF054fEfd6f1bD4C05c84Fd3,39.89976112989529
0xC7c32e908CecA0c308E6c6d58050d233cd278661,39.850010804296915
0xB2Aadf6BFc0a5213acb9c279394B46F50aEa65a3,39.850010804296915
0x111fbf7b389e024d09F35fb091D7D4479b321B0A,39.850010804296915
0xC821d3D24c27C713a9e2758086bD29B23f7381e2,39.850010804296915
0x259E4BD1F1f803Db79ee71aB19Ad49E43C0E1B0B,39.850010804296915
0xfC7E0C07C2262344D3c2dC6CCcabd64599035579,39.850010804296915
0xB83518cA3F8E1845CefeC7AD6EFbDA74273f6FC5,39.850010804296915
0xf3c97611726838d92C4021E8611E2348b8047c8d,39.84305198082051
0xaCacC811FBACd406d50B222194Fa99DF3DC66C96,39.80026047869855
0x7A69ae42d06bbb44F7730A433D321289b55f14D6,39.527796262277626
0x10a2DFb788a57587E6deAd219fb2829B8eAd9D7b,39.40225787391155
0xAd77B519C6478916f50041fC4f67e61AF24791bD,39.30275722271481
0x38d5123230E81F56aD8A3717A320eb19E3D7fE2f,39.30275722271481
0x969115C5b1418351E6F83be42cDaEee20B5c14b1,39.30275722271481
0xcF1e264B0B8Fa3cd014Cd7d32A81f5b46Bc06250,39.253006897116435
0x0DD1de9D02631dad98B5c8b3110DBA4B5B67a3fb,39.10375592032131
0x3Ff68Ef5a732573d41C03BEFfD446eaA14255910,39.017015382357926
0x0Af5D9FA96157Da1Ea0b0BC61Aedd27A755e4A74,38.85500429232945
0x52583B4b3BCc8B564016a1093bC57107d2A18fC4,38.85500429232945
0x41Fe07496D68CAfc9B9a965b35376Cb9B07aCAf8,38.85500429232945
0xdfC0C5C0D6A2913149bEB1E8ccb087FFe747638C,38.72654753035957
0x11bA2058C71c681e6995B45DB3D3b3a43F8032dF,38.50675201314083
0x4d278b35b4fA66e7dC694197826ABf76240533af,38.4937896088093
0x356bb55E85Dfcb6695Cdf7016D1Aa50e99B99a17,38.457001687542466
0x682Ae17E39093d55ec09456d1dC7e603A1E9364D,38.457001687542466
0x67C7a18FBbe95e00466fdb97DDb6d655Ed388056,38.457001687542466
0xE6Df3CEE89CF92155e707506496d5BFA6E818379,38.457001687542466
0x85fCBbc0D1Bd4b2062c70EB7C17491c5461cf5f9,38.457001687542466
0xa7eBE5EF5cEec409B889302639a0fA1035aa2289,38.457001687542466
0x799EEC7aE1b267CEAC8A0d054d1eaa185e442443,38.457001687542466
0x8b0F281b9d95aF2058e464eCe853FE1306e0d5Ec,38.457001687542466
0xdbb1aBeD1FBc3A8A953e45d205A45C1F5d83B0A7,38.457001687542466
0xbc61A8409A0C05a6fCF38e23A1aE5A3416Bad3E8,38.457001687542466
0x54F4a9024fD5886571D4317979A0b9622733588A,38.457001687542466
0xA79880E006E9B68c1BD11f308e14169552BA9962,38.40725136194409
0xb01152Ff91Ed634ae6147c552d1FA9EC1CD07385,9.601812840486023
0x27E8ceff41e3dc401B43e0281EAbb1a53339653d,9.601812840486023
0xb46248fF681548AbabC386A5D56109a3230e9566,9.601812840486023
0xd15D53537eB16D0eA8d2e15a5b91107082dc6Ef6,9.601812840486023
0x66C498011Ab1Fa4d17D5B0469a86d46E745C43CC,9.601812840486023
0x92783F9b2256bd7A228Dc9bA214196694a19f96c,9.601812840486023
0xCdf40E170Df2b431Be4031e504164564aD625C7F,9.55206251488765
0x59f49a0E868C8AAFb380B2b981d9E45551c7A2B0,9.55206251488765
0xC4be7D7b4Abf986b085684284e35A33f1c4A9544,9.55206251488765
0x31d025930Ab34893203252b0d4C6cF86305F6116,9.55206251488765
0x7760212C22C28E7ea2a75034b7a79758502c1696,9.55206251488765
0xE1aBCCa53E915b582530Fef26523b704b527eEb6,9.55206251488765
0x6009989dee7Fcd15732bF1Fbd7343Aa2B033fd57,9.55206251488765
0xB6aDCBe72056c2F56435A901c033Dc6EC640A24E,9.55206251488765
0x0c7BffEE2E39D56799DE56aaf6722AE2E8Cf08a2,9.55206251488765
0xFaa2a4dc3891e6fD723d76dDC06D24a62a491582,9.55206251488765
0x8f59Ebd44a918BD27C587F928C652378003E78d8,9.55206251488765
0x0375901B7b96014F78FDA77836054F1Da9dF939D,9.55206251488765
0xbF7073683fA3E88072E9Af916BE8d21351761DB6,9.55206251488765
0x0B13a9E4c7d176cc549975229d9090157D4Fb7d7,9.55206251488765
0x21D7903a6Dc7b0D34993a52A72E9c3773B3450d5,9.502312189289277
0x1E114eF5dd50322CC1AD03A5Bfe43fF7Ce22259F,9.502312189289277
0xd35f913034885B3219A4e54e9Cf62df6B548f0f6,9.502312189289277
0x410249Ed2c763975d1777A39A1a92Ef2a7d14f96,9.502312189289277
0x2AAeB43fefd53dF995494c278C98dB08512369EA,9.502312189289277
0x86Fded770b9637f2221c63fe1353Dd1A23faeaBb,9.502312189289277
0xA9A43eA54F2f705d56a90D3951a958f992dc923A,9.502312189289277
0xe6b221eb84084CbF557465CB8972cE2eaCA59382,9.493418387597242
0xD4E26683635bf3dc9EAD5F31B935c33cC1Ce1838,9.477834291307927
0xdE9B4206B1499e56E4417f8EdB7bE4586FeD30Ba,9.45805540203532
0x727e20679945BA4F12D357F64E758d68DF5fb7d1,9.452561863690903
0xf2322002cF500Fd1BaBacE20657F8091987Be4e4,9.452561863690903
0xfcF7B861B033a88FD9A843Db79ff5E5FF8B719C8,9.452561863690903
0xc6e7DEe0dD27039d8Aa3e51546a1812e94B5e4B7,9.452561863690903
0xF5246d9a51DCe0844f0559785828070A740AbBfB,9.452561863690903
0xc4A52C644FE517F65CBFD0B440d9fC59a465222f,9.452561863690903
0x80E84aEAC52FfB54b69cf10b8554F8784bCb6aC9,9.452561863690903
0xc9de8145637Ac6FE610712ae4d3bACD2e045A161,9.452561863690903
0x8eAB29685AE84626780a330843b8Ee7aADE34a44,9.452561863690903
0xd6aEba1F2529fc1F95A722344020145Eb2700F6F,9.452561863690903
0x6E560CA953C7Ab75EB8d7d2e7b592844883D59CF,9.452561863690903
0xc2460cEF0132E44BbdB332655Ce4e7D9dC66674F,9.452561863690903
0x7b43036C90aee8579D6D9252e44013735Ff1C535,9.452561863690903
0xFadfdDA22758Fa57DA22e5562BdF020AaB1Ab965,9.437012977157597
0x7063b329F3Eea1412E76530CA2A54aA864f9Ae1b,9.429848248298356
0xF6e755D377f05e634D53E2034635f61EA620cEcE,9.40281153809253
0x10064646b5ba7f5339E8695736Dc9a5769553bb1,9.40281153809253
0x7dbc793d7e740c455F6f41F1AB34861675b1e023,9.40281153809253
0x3c2c7CF656b5cfB1AcA76f0452794183A4eE3FC8,9.40281153809253
0x7D69eFacE8Fa507DB02ea2888984Ddc878181cD1,9.40281153809253
0x77AA9249593957b5E8017C57A008b6Cf3f2e1F87,9.40281153809253
0xA8D798904641BDB1654706387A16491Ab26073C7,9.40281153809253
0xa8BFE8415DB7226e527802A5dd7044F7c6db27cE,9.40281153809253
0x493581b600f6867716B2Cc30a07133Da8b0E60d8,9.40281153809253
0xd7957632c7906CCE1076E44f4df20540F8f619e8,9.40281153809253
0x1f9F6CB4e5A3387c4B05C3189eFe0CAcD78187b8,9.40281153809253
0xaD08FF3B4F73187B188F73165cbc519bb83969C0,9.40281153809253
0x1E2172e9406cA0e474F1Da4A3D3caaeC0BAF8310,9.40281153809253
0x5640271b22009d42D91E9Ea2Fd3Ea41Bf262F56a,9.40281153809253
0x6372a408aB059C0ff493E06723BA42Ee63bC1521,9.40281153809253
0x80eE6188d9B4E70129793E9934451a3e71aB4f7b,9.39852858591539
0x9c0868A6b96ecAc9D48584b0bE0944fefD268496,9.397221054898772
0xa331c3AD808eD56A29d3409c5552B8c046114dfC,9.389506295556506
0x8081d8709AD73Afe9b83ef2793c20Cd7C60C5bCD,9.353061212494158
0x8e71406f1B380f37Cfb7d8c705C4D80de68EedD9,9.353061212494158
0xD0372c2051ED4E2D154B51cd9a462024674EB62F,9.353061212494158
0x7cbC86d742BA4eaab87fA8B1A8fcd5E47fD0Fb4B,9.353061212494158
0xdeEf0cED786C9d55CcBE96f864b0BFD1Ed8aba31,9.353061212494158
0xc7013005DB92782e49D934ae588C51c6546543BB,9.353061212494158
0xE9fCD59D007D830Dd45b86aA021FA754A2Ba77C0,9.353061212494158
0xBf49f03CC648C70DC0C43983DD91F04e2d7c0358,9.353061212494158
0x3c7cCf0fa393CB1c8115248D193eb6c67C0bf3B3,9.353061212494158
0x4c660EAd9d1Bc5f7cC52B4dF80f0010d15CF7d3f,9.327447259760348
0xdC190d7cEA8e8bf0b381617062200C10CFFF0A91,9.308580773515162
0xE803126C4ab5EA97D5d3A6f7F5997219fc1b988a,9.303310886895783
0x429c7251EE4aa0a2b0298fa47cB5249a40b11B54,9.303310886895783
0x6d631794A2bD12106EA1fA1eb20b7f926bCA0917,9.303310886895783
0x5707078B1eb5b436Ef20c67561554fD933C2b683,9.303310886895783
0x8094584B9E7D984bC451d8bdf6aa92B05241BDE5,9.303310886895783
0x7b5C681F2d795b80A177A4B0F0A9577e2C828F8f,9.303310886895783
0x26086bb87B9Bb3aDAD3649A2B2275bf23aA67DB8,9.303310886895783
0x455C3b6b9f25E35B02037a28C3B6A6c8F1Ab56c8,9.303310886895783
0xA211fCEb886802e3fD68a5F3d33F1F8a143CC728,9.303310886895783
0x404ce02aC6d809Acc568269EA41219D2A815e6cB,9.303310886895783
0x685e16127fa59D4E60563d0C469a0e0bfEC42abb,9.303310886895783
0x4a5E5Cca6415e4b6f69E7A9FdffEa240fE1c20B1,9.289937466632677
0xBCd38F8c2364f3f75679E6E69118F8F4269c3012,9.258292836552863
0xfD836c89f53ce68E318a2679e8D7019c1139846F,9.25356056129741
0xc95E43Fb9091f33d3009DB9a58d356bA4bf702F2,9.25356056129741
0x89Ddd528521b3443b59a99CBF40F110b60dD9D8e,9.25356056129741
0xF6857B807C66b958e05F369240BCb4A7086848Af,9.25356056129741
0xF71e2C7CE797dF621C88709D5093839918B7e85d,9.25356056129741
0x94B134680AD6c7083dD45464E55814eF0c152c86,9.25356056129741
0x4a4cc2e440C9B2458Ee6ec8df46cbeB1b939B503,9.25356056129741
0xcd6D1eE16F610d3761468F3069b9E29503F14BEE,9.25356056129741
0x4B694629156737c8902F9DE51D25152c11F28641,9.25356056129741
0x2F553910b427da7930cd573aeeF222dB560a8AD3,9.25356056129741
0xBbaf2f77f7D28bc7C5BaCd3429fE7e992271c13C,9.25356056129741
0x92A38840a87FE34aE3ffDfeCd5a46cA3BfEB7dE3,9.25356056129741
0x3aEc2d7701b642730e50BFC3D5094cCC8Eea9dD3,9.25356056129741
0x45366f2B882376B8e2cD8cCE7afbE3AFAeE24104,9.25356056129741
0xFf89b810ddB3A2b5FB24e1d40E3024c225F58515,9.25356056129741
0x272fC0D090E6C2a58CF4dB99800Bb86E50255590,9.25356056129741
0xC03BA15437be3Cc6D914c6681ad81C1C12CA128C,9.25356056129741
0x884A805df3F80D12acD96386dB86890d848FdF6d,9.25356056129741
0x18A67b2B331019B9bB12BD2D9305E26963Df8505,9.25356056129741
0xDC6E0F16c374aF12BD44925B5dB4F816Da59bc72,9.25356056129741
0xC90d5a59de8DD21C780678F2fd45ac61231847de,9.25356056129741
0x208376BBC99CB1e8389eCCE00281b437B658C5d3,9.25356056129741
0x420535f6E3B5462eA9073Ca109502102183CE4d0,9.25356056129741
0x63849f7931DfDA8BF75B3Aa92B9314de5e7D9652,9.25356056129741
0x9776edbd5bedDADA12007eEBBB0caaF17836eE1c,9.25356056129741
0x79342Ca9B7bde2A5d41abefeb21836681f01acF0,9.25356056129741
0x125Db280E7C273470ac63dea1A9692A833D595c6,9.25356056129741
0x07a90a713a38fD132dB9958e81b727E288F77569,9.25356056129741
0x73A71Aa34A7029BB4747AD748E37A5c80A4eF2F4,9.25356056129741
0x3f40ec8c5740d5dfcd64E005232BfEc52133e900,9.25356056129741
0xCa47b2aC2A73f32fD8ed67FA8107aF61643f80d2,9.25356056129741
0x3e25e254bb8B555CEce82ccBe5e1C1866eF921c4,9.25356056129741
0xB01166D5b928B5F7cD636cD0d052B2A62D1E5e9F,9.25356056129741
0xDE892109dbD356a3CAf586bD8a783AEE1889178a,9.25356056129741
0x4f98A5933db8a110f55030ffdEA7335c001127bb,9.25356056129741
0x097946785B6Cc3aBd1DB81a8384Ce0Cbb8eDf0A8,9.25356056129741
0xf51CE61ffe2109592d00f1540378953383733c15,9.25356056129741
0xbd7d3304127Aa8774033070e1bb6521e460660e5,9.25356056129741
0x4d7A3D4A607a668853489bdCD4091516E390B485,9.25356056129741
0x4128F24888A16A38ff755e230FdDC709D78A4066,9.25356056129741
0xcfE334943D82b6dFc33980F4afE8774C6478f321,9.25356056129741
0x276dCB57e389e5980C07Cc3b48B2b6BB10B62cBE,9.228663032071411
0x06BbbB68c1eBD9EB7E0a58911609B7728b3Ea575,9.135461255819653
0xb23C3898bD3970477De7De22f8dBf8Abd0ad4dC8,9.112243745020296
0x04A938b045F4bcF02345D00849948F588Ce657d8,9.054559258903918
0xA0238845c64Ba05a4Bf8545462a65F8db1796a05,8.99630294036358
0xeEC9A835DF1298587348b5C01048aAC2277f340A,8.977802289125009
0x74ed0600e4b5c8d97eb32Fc44C5A57A2aEe49e69,8.955058607707171
0xF11cE14bbbb90ca3fEea63f5599119888C07F941,8.955058607707171
0xBBCEadD0514166F3F9285b03Db2f98392eC93ACF,8.955058607707171
0xd1C442e9e2dE99D95036bB13EC07C94c6fb8fc03,8.941355972448578
0xd61b0081ccBE9272e69EC73F333eEc8F5878CDe6,8.905308282108798
0xe59687392C7F52a47421aa4907F59fC7b7eA2d80,8.8327759404171
0xb56a4947a25be223e3dec9ecC53beB499D968901,8.82535855779995
0x6014fE281477D685C1e8cf2c614811550c9B5412,8.805807630912053
0x60638707686b7feFb12Fd7012bD1F02d830Af959,8.805807630912053
0xa74E74E8C97C98B5831579fb505224B381F92D84,8.805807630912053
0x3d669e81d34b0f59B94560E2Bf3Ed56062Ca9C88,8.805807630912053
0x046DE45Fc935e87C502f047e011e3438c9171d73,8.805807630912053
0x043c203c9eBa12dCC5C2eBddFfB4c64fbeED5Bdc,8.789621596025006
0x28d8C3f9A65267475a273b861d475A42a8c3f8c3,8.767736240886366
0x0736a533fc0efB4816305DFF4df089558F628389,8.756057305313679
0x014DF4448F487590Fb206aFE777Eab2eA8b03e80,8.706306979715306
0x86cb4684b24ff467Df46EF5804B24515E6AdB9C9,8.70051834307232
0xC4b1D8454691Ae2A2E74a2e17667048837f7CA44,8.6763432425414
0x68d52846E89f01A928dE522EC14A8d30b820661C,8.656556654116933
0xCC2D96880533888c643D1Ba3D446388b1E3a3B0c,8.656556654116933
0xdA6F9AbB63e970a9Fd6AA86A75175161b07A52E0,8.60680632851856
0x7C0788221b84C1865E87bB012cC69EBaa2E2E461,8.599952102536394
0xce841F783Dc6D9Df256aF36B1CF6B3A52aA57Cdc,8.51437498842499
0x3BE3Abb92800bf2554071853e7096901ef51B2C3,8.507305677321813
0x9Fa9A94DDbe4396179bE964BCD30f0fE5A449521,8.507305677321813
0x98C778999D80AeE6eE007F4b394A78cfB3E17Cb9,8.45755535172344
0x4dfb5a84B324F8DB6c424500006b134D7031221E,8.45755535172344
0xfDa18b7132C7eb71Eed166a70e0cD5707829EcA2,8.45755535172344
0x6ABdD271bE02C86800BB61db9E3D266F9260FfF1,8.45755535172344
0xF6F9dEd3f1f7eE889dE842d7Ffd3Af6777C580bd,8.45755535172344
0xe0f4C00985F51ee69AA4fD702de5957A5e63B034,8.45755535172344
0xE033803921dAD571caAB07acE41765977BE566DF,8.407805026125068
0x90686774Bb70F09c5aD1eb7cb97e32725184cAd3,8.407805026125068
0xED5e7a1083429A72DEc05C4e8c27F7CF7c81Ff59,8.407805026125068
0x5B478707d6D0cf69875572402c73e6B1F1768D92,8.407805026125068
0x7D45a1BC729436924a95e558b76a1cEc94656D67,8.407805026125068
0x78548C365C563453C88E1a75062f8aa3aD59Cfb9,8.407805026125068
0x9ea3Bd6928616E0ddFF7C12f7fFA0aA193f71A31,8.407805026125068
0x9Ae6330580398C6C323F09f47cbd1e4eef901b18,8.407805026125068
0xD8C9d486d515cf30689520aF3ee6A40769Df4eFc,8.407805026125068
0x71B7F0C5f064DD4278fEb6a8F732f7167DF3Ed27,8.389869419593909
0x1291aC355Edd9abe482D4B1Cd5a7bcd2DCA83FEd,8.358054700526694
0x208321120760A2a48dfDCb2769d066d4D1B6eee7,8.34836319496964
0x53854EdF8DCD8eED337C3Cb30E6E5ffd65CC4EbD,8.317785955742927
0x05c83a1e632F1Fe3E00B144AeDed275c2Ee47995,8.31411094162449
0x141fbCa0e873977bD1E5cD5027a6163CFA8e9622,8.308304374928321
0x7e7035d0e81d1e25e4e8150b68d619EBa187beA1,8.308304374928321
0x38b22b16038618E6c9328e980198CF90878b10B2,8.308304374928321
0xBad9804B9A43A28b9BBb1d433205A4a30c3968E6,8.308304374928321
0xD6883f69C45A787351CD05A39fEf35A9baf7675A,8.308304374928321
0x983b5E8511EFA61cE1051A46374E1f9FF8Ec8402,8.308304374928321
0xC366da7C9Bb9e09d200de1d60C077e2408b37597,8.308304374928321
0x341150e8F9853CB54A94526602c697002D527717,8.308304374928321
0xF878b3ebCBC5983115ad37f73A548f5A3a312679,8.308304374928321
0xec2512962F35ABd8E3Bf7fBeD87166D38b6F1F78,8.308304374928321
0x683de3d712C60A0915F2d9CE444639a9bda0a4D3,8.308304374928321
0x5A921533B71f6243855F13AEb533Ec02A03A6B42,8.308304374928321
0x82595444EC4c001E78CcB3c09fB4C0d902797a00,8.308304374928321
0x5e57DDE151120FEA37af9a8F52C75Df87acedFff,8.308304374928321
0x842d803eB7d05D6Aa2DdB8c3Eb912e6d97ce31C4,8.308304374928321
0x000327fDeE073E98EB0D5d27db0685CDbb35424F,8.308304374928321
0x10330b214d02A326da8634545e18439862F1418A,8.308304374928321
0x613CFC2E0e0fa15A776a026718578B66bcA5cdFD,8.308304374928321
0x19391c20972D072827a8f366B26236827C99AB28,8.258554049329948
0x1F0346424760D60E94e1C676cfA601B72c00c310,8.258554049329948
0xA3b0256a1704640580E801745F86Fc51D6C55B19,8.258554049329948
0x32e988c0B4de578017fCcC241d69c96CfbC895d0,8.258554049329948
0x7545d53b9bA8ee11b4FB0c313C0d08393624729C,8.258554049329948
0x62bE88bc032F6a01e67575327CbEFdC2d8a1ca70,8.258554049329948
0x2289CF773509f16449B4C952c42e443CA5B2ED4E,8.258554049329948
0xc0eEB9699EF36E119AC6697444c0eF6ADc697ba3,8.258554049329948
0xC8041d19fEf9F70cDa7011Ce1D762658d43F911b,8.258554049329948
0x4626bDc3D253F58A064D65c713105198Bd82872F,8.258554049329948
0x4b8d375560c4279194E8fe7dA082DfbFb8FF6166,8.258554049329948
0xA02516F51B8eaE2d40A52e28ef1E63b9707FE9e5,8.258554049329948
0x9aBa31f23A2468d4549F9050aE6C21FdfDa3D4cB,8.258554049329948
0x70aAD98FAc2110f06f4b9FF03ac5315191c6A294,8.258554049329948
0x73B99c7E2e2f947847faD8bD539AbccFa26a3b89,8.258554049329948
0x471831D7FD442C4d6882F5e5C0839064d0EAB0ce,8.258554049329948
0x80aFDf3fAD0B3d0b6DD46622D46F9Ef43b4dCb90,8.208803723731574
0xfe5d197D6e5BB9C6d2d0563787a961581EaF053E,8.208803723731574
0xf3BCb2336a9CE8a56938FFEd8A7d7990D21d7bC8,8.208803723731574
0x03F2Af7962A29dA55Fa4f6cD8B08F8f54B39a330,8.208803723731574
0x43aBCC8d7ec718e27b95609Ae9188f35dd689702,8.208803723731574
0x15C21559c2DEeaAB2A4a7131BAab939aBB5e74F3,8.208803723731574
0x4Eac581d2bB35B7a07D8374E6f4a2Ad585743816,8.208803723731574
0x104d1b92e7deC02c8004C952A25d2cD7359331E9,8.208803723731574
0xd5CAaE7663509FC923F2921227C898B271257141,8.208803723731574
0x47d9e166f4a992814855Aa35a5631e4f9F0EEf44,8.208803723731574
0x9a4289D8D959e68B49484b8b24983783e320827D,8.208803723731574
0xdcf34227cb98ab19DbF2f849131E0Ab91458fFF3,8.208803723731574
0x447E9b0D56661Dd67a707734f64516d40da8be0a,8.208803723731574
0xe7E37dA9e8E3F783849b80796b5C811D2213f6A9,8.208803723731574
0x4C10A221868626DC38bf415Fc8941d61C78a5eb2,8.208803723731574
0x8De5b7Ec610354F9De438E895a9ec909d63BB348,8.18075250737623
0xD8042a9bB8FF398408D494f44a466574d0856B0f,8.16619009302509
0x77B67Ab4F40054AC53FE637413E377832928199c,8.159053398133201
0x7d37bD96262A4fe9B57510b7558641bbFdED0deA,8.159053398133201
0x524cB61B52414A8413E6edeC12891B11f71a711d,8.159053398133201
0x00b4Ec94D42550a4c8856E31eD98B488FBF02487,8.159053398133201
0x8cd48Eb5d34b6CAE6E46346dfE70F598c57F770A,8.159053398133201
0x3B21a111684712A431A013F773fe080B5Ea5e406,8.159053398133201
0x3036a122141F6408C4E8fEBe1C0a2F07148324B6,8.159053398133201
0xEBAF6729f2AC1035D90BD11028c34676b81e54DA,8.159053398133201
0xD0B8D143E2E2239c6111F581a92a4D6652A2D593,8.159053398133201
0x718f7b59ae8DCa7ebbf68A9bf89c7954654b726A,8.159053398133201
0xaD388f4bFcA92b3635aD92432E23321E3C3DB87F,8.159053398133201
0xCb6ac0eA2E418b8F924F654F90cc3357fC431568,8.159053398133201
0x4BdD937b281fFbb6004A397e6A45e44E5AD1f92C,8.159053398133201
0x7a2c08dB34c5eAd621Fa3Cd7137166D6B648c116,8.159053398133201
0x55E10028Fa92690045819Dd77D579e46d1babe9a,8.159053398133201
0xf296a916E1ba803eCB69DB8b0ed15f7cE3Ca8Bd2,8.159053398133201
0x4b129DDd46Db0E241dC12B3b19bc950096A79E13,8.159053398133201
0x5D34efE9855e91B2Fb7e523B92b7FCA868346a8D,8.159053398133201
0x3921b87f80746Bd1e627ba3324871B9d6C199fB4,8.159053398133201
0x2EFB598f0e6865e01e1B01292E277A0cEa468B95,8.159053398133201
0xC200fcA790d46cE0B2489B0ad54B5Bf30D1B6EA4,8.159053398133201
0x429202FeFCAEc3B9B7a555dcd73654C7149432a9,8.159053398133201
0xF456F6B663FCf04D3803f573aC06021B5e18Db04,8.159053398133201
